"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"615","Hanging with @DrunkenMonk_C38 @3olivesbranch @Vsocr @HollyMais and axe throwing.  Fun! https://t.co/s1ZQQ7Qb1U",FALSE,0,NA,2019-05-06 14:20:33,FALSE,NA,"1125404988946018305",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarkMais",0,FALSE,FALSE,NA,NA
"616","@aria_kosara Girl, when he left I was like “TORMUND WOULDNT HAVE DONE THIS TO YOU”",FALSE,1,"aria_kosara",2019-05-06 14:03:02,FALSE,"1125250003570708481","1125400583307808773","172939278","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ohmissriss",0,FALSE,FALSE,NA,NA
"617","@aria_kosara Okay I would watch the FUCK outta that",FALSE,1,"aria_kosara",2019-05-06 14:02:17,FALSE,"1125249041690963968","1125400395222642691","172939278","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ohmissriss",0,FALSE,FALSE,NA,NA
"618","Highlands Ranch CO Mon May 6th AM Forecast: TODAY Chance Of T-Storm Hi 65 TONIGHT Chance Of T-Storm Lo 45",FALSE,0,NA,2019-05-06 14:01:26,FALSE,NA,"1125400181535416320",NA,"<a href=""http://towntweet.com/"" rel=""nofollow"">TownTweet</a>","HighlandsRanch_",0,FALSE,FALSE,"-104.9672","39.5497"
"619","Too many frauds in the world mane",FALSE,4,NA,2019-05-06 13:55:15,FALSE,NA,"1125398625306079232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tyrese__schley",4,FALSE,FALSE,NA,NA
"620","<ed><U+00A0><U+00BD><ed><U+00B9><U+008B><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+200D><U+2642><U+FE0F> https://t.co/iIv0o2J6dm",FALSE,0,NA,2019-05-06 13:49:43,FALSE,NA,"1125397232029618178",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marknewt",0,FALSE,FALSE,NA,NA
"621","One of these things is not like the other. --&gt; https://t.co/c4jFUZ79g3",FALSE,2,NA,2019-05-06 13:47:51,FALSE,NA,"1125396761604907009",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lionelbienvenu",0,FALSE,FALSE,NA,NA
"622","New details in Montrose child abuse case https://t.co/LgwkeL91DE",FALSE,0,NA,2019-05-06 13:43:42,FALSE,NA,"1125395718372380672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","illuminate_co",0,FALSE,FALSE,NA,NA
"623","@EdKrassen @HillReporter @TheDemocrats must put a stop to this talk!",FALSE,0,"EdKrassen",2019-05-06 13:30:01,FALSE,"1125389967457263616","1125392272655126528","132339474","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jpsarj51",0,FALSE,FALSE,NA,NA
"624","@BetsyDeVosED Thought about resigning? You destroyed your family’s reputation.",FALSE,7,"BetsyDeVosED",2019-05-06 13:28:30,FALSE,"1125173328086433792","1125391890830913536","828997388920619008","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jpsarj51",0,FALSE,FALSE,NA,NA
"625","Thank you to all my amazing colleagues, especially those in my English Department! <ed><U+00A0><U+00BD><ed><U+00B1><U+008A><U+270A><U+FE0F><U+270C><U+FE0F> #TeacherAppreciation… https://t.co/z8faxlckmr",FALSE,9,NA,2019-05-06 13:27:48,TRUE,NA,"1125391716087844864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marknewt",0,FALSE,FALSE,NA,NA
"626","Their smiles are exactly as I remember them shortly after they were married. Very special couple. https://t.co/TTrahKQbxB",FALSE,0,NA,2019-05-06 13:18:07,FALSE,NA,"1125389278714875904",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jpsarj51",0,FALSE,FALSE,NA,NA
"627","@thehill Falwell is going to HELL for putting that idea into the mind of infant Donny.",FALSE,0,"thehill",2019-05-06 13:04:41,FALSE,"1125373656933310465","1125385898068070400","1917731","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jpsarj51",0,FALSE,FALSE,NA,NA
"628","#Louder!  – <U+266B>Do I Wanna Know by BT Band, from #SoundHound https://t.co/Q2DmwdBkmr",FALSE,0,NA,2019-05-06 13:02:23,FALSE,NA,"1125385319694553088",NA,"<a href=""http://soundhound.com/"" rel=""nofollow"">SoundHound</a>","Naestopaz",0,FALSE,FALSE,NA,NA
"629","#Louder!  – <U+266B>Royals by @lorde, from #SoundHound with LiveLyrics® https://t.co/j80XhDHoJA",FALSE,0,NA,2019-05-06 12:58:04,FALSE,NA,"1125384234841985024",NA,"<a href=""http://soundhound.com/"" rel=""nofollow"">SoundHound</a>","Naestopaz",0,FALSE,FALSE,NA,NA
"630","Gaza ceasefire halts fighting between Israel and Palestinians -- 12 year siege of Gaza continues (trapping 2 millio… https://t.co/kh7OAuTXHh",FALSE,4,NA,2019-05-06 12:54:38,TRUE,NA,"1125383367338291205",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","naderalihashemi",3,FALSE,FALSE,NA,NA
"631","#SayHey #24 https://t.co/dbOAKngruJ",FALSE,0,NA,2019-05-06 12:51:45,FALSE,NA,"1125382645716664326",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marknewt",0,FALSE,FALSE,NA,NA
"632","@GaijinPot Kagoshima culture is the best. That is my home.",FALSE,0,"GaijinPot",2019-05-06 12:35:24,FALSE,"1122788124474499072","1125378528478810112","29157282","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jpsarj51",0,FALSE,FALSE,NA,NA
"633","@joncoopertweets @TheDemCoalition And Donny can go to hell. I’m tired of how much rope this guy is given.",FALSE,1,"joncoopertweets",2019-05-06 12:32:27,FALSE,"1125369768033366017","1125377785751490561","27493883","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jpsarj51",0,FALSE,FALSE,NA,NA
"634","Sudan: the revolution continues during Ramadan https://t.co/CXhqgfJ279 @DannyPostel @HindMakki",FALSE,2,NA,2019-05-06 12:29:02,FALSE,NA,"1125376928439922691",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","naderalihashemi",2,FALSE,FALSE,NA,NA
"635","@maydaymindy9 If I’m mad at baby Donny, YES.",FALSE,0,"maydaymindy9",2019-05-06 12:24:46,FALSE,"1125368232771313665","1125375852743499777","825776310790266883","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jpsarj51",0,FALSE,FALSE,NA,NA
"636","@joshtpm @TPM Let me make it clear: HELL NO! @realDonaldTrump should resign today for all the harm he has caused in… https://t.co/CDazPiGN7N",FALSE,0,"joshtpm",2019-05-06 12:22:27,TRUE,"1125368097937006592","1125375268074340352","21268897","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jpsarj51",0,FALSE,FALSE,NA,NA
"637","@hutchison15 @JonesDanny @joerogan @KONCRETE Also @madflavor",FALSE,0,"hutchison15",2019-05-06 12:06:35,FALSE,"1124718173037576192","1125371275528900608","208932392","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mjbjrindenver",0,FALSE,FALSE,NA,NA
"638","@LindaMLC Yes, but my faith has begun to turn south. I think it’s time to really turn the heat up on hearings.",FALSE,2,"LindaMLC",2019-05-06 11:56:47,FALSE,"1125360834417430534","1125368810016346114","263172459","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jpsarj51",0,FALSE,FALSE,NA,NA
"639","@AmericanIdol Waking up still Mad as He**! What were you thinking??? You chose “Pretty Good” over “SUPERSTAR” https://t.co/RQ90OJXkP8",FALSE,0,"AmericanIdol",2019-05-06 11:43:56,FALSE,NA,"1125365575000006656","62988756","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Bjorn12650",0,FALSE,FALSE,NA,NA
"640","@CoreyRoseTV Welcome back Mom!",FALSE,0,"CoreyRoseTV",2019-05-06 11:38:13,FALSE,NA,"1125364140418068481","352107436","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Bjorn12650",0,FALSE,FALSE,NA,NA
"641","See our latest #HighlandsRanch, CO job and click to apply: Sales Representative - https://t.co/sLpYthcfdb #Retail",FALSE,0,NA,2019-05-06 11:01:34,FALSE,NA,"1125354914949898241",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","MarketSourceJob",0,FALSE,FALSE,"-104.9739333","39.5480789"
"642","Put’n em on the White Tea train! https://t.co/feyocNjd3R",FALSE,0,NA,2019-05-06 05:28:47,FALSE,NA,"1125271166216577024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DudeHodges",0,FALSE,FALSE,NA,NA
"643","@EndieQueen_OW @HeyItsMatrix @CoryFromFort Cory says your hair is mad greasy",FALSE,1,"EndieQueen_OW",2019-05-06 04:58:31,FALSE,"1125263225598164992","1125263550325215232","2162689074","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DefenseFN",0,FALSE,FALSE,NA,NA
"644","Algeria’s Turmoil Adds New Obstacle to Saving the Historic Casbah https://t.co/24Mzgo9SK1",FALSE,0,NA,2019-05-06 04:49:31,FALSE,NA,"1125261283798818816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","naderalihashemi",0,FALSE,FALSE,NA,NA
"645","Tour de Denver for a Sunday Century Ride! <ed><U+00A0><U+00BE><ed><U+00B4><U+0099><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>

#gopro #HundredMiles #rideon #specialized https://t.co/k5sMJ3jlU0",FALSE,6,NA,2019-05-06 04:40:11,FALSE,NA,"1125258936204967936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","COFelixSports",0,FALSE,FALSE,NA,NA
"646","Same girl same https://t.co/r25fJDPCcw",FALSE,0,NA,2019-05-06 04:30:32,FALSE,NA,"1125256506461450240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","julietxf1",0,FALSE,FALSE,NA,NA
"647","@kildare99 @MaddowBlog Ya ANTIFA,ANTIFA...IDIOTS",FALSE,0,"kildare99",2019-05-06 04:29:08,FALSE,"1124488166361014273","1125256157893816320","824995131933601792","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RobertClauson9",0,FALSE,FALSE,NA,NA
"648","@annamousse @MaddowBlog Ya,right...bahahaha",FALSE,0,"annamousse",2019-05-06 04:25:37,FALSE,"1124482015808634881","1125255272664977408","20055514","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RobertClauson9",0,FALSE,FALSE,NA,NA
"649","@MauriceMallon @MaddowBlog Ya,right...bahaha",FALSE,0,"MauriceMallon",2019-05-06 04:24:59,FALSE,"1124532880850341888","1125255111289131009","450168402","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RobertClauson9",0,FALSE,FALSE,NA,NA
"650","@SSweetBrown @MaddowBlog Bahahaha",FALSE,0,"SSweetBrown",2019-05-06 04:23:56,FALSE,"1124563457481826307","1125254847341555713","1435577306","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RobertClauson9",0,FALSE,FALSE,NA,NA
"651","@rubyright2 @MaddowBlog Bahahaha",FALSE,0,"rubyright2",2019-05-06 04:23:11,FALSE,"1124651245715763201","1125254659847770112","969353679223578625","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RobertClauson9",0,FALSE,FALSE,NA,NA
"652","@tarichex @MaddowBlog Bahahaha",FALSE,0,"tarichex",2019-05-06 04:22:57,FALSE,"1124660278228971522","1125254600649363457","1067143207","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RobertClauson9",0,FALSE,FALSE,NA,NA
"653","@travelersupreme @MaddowBlog @heastmac Bahahaha",FALSE,0,"travelersupreme",2019-05-06 04:22:33,FALSE,"1124663076874268672","1125254499621146624","906315928891162629","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RobertClauson9",0,FALSE,FALSE,NA,NA
"654","@expectsuccess @MaddowBlog Yes,report all illegals to HSA and ICE",FALSE,0,"expectsuccess",2019-05-06 04:22:09,FALSE,"1124688844035485696","1125254398681051137","39515245","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RobertClauson9",0,FALSE,FALSE,NA,NA
"655","@ackjack1 @MaddowBlog Impeachment hearings...bahahaha",FALSE,0,"ackjack1",2019-05-06 04:21:18,FALSE,"1124698685151907840","1125254184406667264","449053885","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RobertClauson9",0,FALSE,FALSE,NA,NA
"656","@midwestjulie @MaddowBlog No,he is over how obummer and Hillary colluded with Russia.",FALSE,0,"midwestjulie",2019-05-06 04:20:09,FALSE,"1124493810912956416","1125253895549100032","95981810","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RobertClauson9",0,FALSE,FALSE,NA,NA
"657","@JensenRenee10 @kendrawegerson hey listen i typically dont go after specific people for absolutely no reason but if… https://t.co/Xcfzp0H0Dq",FALSE,0,"JensenRenee10",2019-05-06 04:18:34,TRUE,"1125250299621466114","1125253495290941440","543728894","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","andrew_garrett_",0,FALSE,FALSE,NA,NA
"658","@kuw_rocio Every time she is on, I look at my nine-year-old daughter and say “you better never try to pull any of t… https://t.co/E0MZJsUNkE",FALSE,1,"kuw_rocio",2019-05-06 04:18:07,TRUE,"1125249296964546561","1125253383177117696","766122707482210304","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmMassage1210",0,FALSE,FALSE,NA,NA
"659","@DebarringtonH @MalcolmNance @HouseDemocrats Leak the report?you can read it all yourself.get the f over it.",FALSE,0,"DebarringtonH",2019-05-06 04:16:45,FALSE,"1124733914524811265","1125253039680413696","501019669","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RobertClauson9",0,FALSE,FALSE,NA,NA
"660","@JustThisGal_eh <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> oh makes sense!<ed><U+00A0><U+00BD><ed><U+00B8><U+008A>",FALSE,1,"JustThisGal_eh",2019-05-06 04:16:34,FALSE,"1125251412810592256","1125252993333358592","714668472291233792","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmMassage1210",0,FALSE,FALSE,NA,NA
"661","@juliabhaber @MalcolmNance @HouseDemocrats Include when and where you took your most recent dump.",FALSE,0,"juliabhaber",2019-05-06 04:13:11,FALSE,"1124710039162445827","1125252143055659008","1972283172","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RobertClauson9",0,FALSE,FALSE,NA,NA
"662","@juliabhaber @MalcolmNance @HouseDemocrats Bahahaha",FALSE,0,"juliabhaber",2019-05-06 04:12:28,FALSE,"1124709163840548864","1125251963212390400","1972283172","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RobertClauson9",0,FALSE,FALSE,NA,NA
"663","@Rossputin Couldn't agree more. The comment had no reference to anything resembling the antiquated disparging meani… https://t.co/Y3t11oweFA",FALSE,0,"Rossputin",2019-05-06 04:04:02,TRUE,"1125202510086455297","1125249837891452928","15867018","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stuparker1",0,FALSE,FALSE,NA,NA
"664","@jonathantasini @LeaderHoyer You couldn't be more blinded by multicultural BS. The world and Israel have given Pale… https://t.co/hOug54j1nb",FALSE,3,"jonathantasini",2019-05-06 04:00:45,TRUE,"1125082398469713920","1125249011982712834","45943310","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stuparker1",0,FALSE,FALSE,NA,NA
"665","@morganabigail @edsburgerjoint Yum!  Embrace it and enjoy it all.  Lucky girl!",FALSE,1,"morganabigail",2019-05-06 03:59:30,FALSE,"1125217023171100673","1125248699792220160","15656860","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hurrigirl0912",0,FALSE,FALSE,NA,NA
"666","What is Twitter afraid of?  The truth in the Middle East getting out? https://t.co/GOE2hPRfAb",FALSE,0,NA,2019-05-06 03:57:59,FALSE,NA,"1125248318060277760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stuparker1",0,FALSE,FALSE,NA,NA
"667","@90DayBeyonce_ <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"90DayBeyonce_",2019-05-06 03:57:05,FALSE,"1125246557819768833","1125248090473000960","1223421961","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmMassage1210",0,FALSE,FALSE,NA,NA
"668","@shaniceeeypoo 100% creepy as hell!",FALSE,0,"shaniceeeypoo",2019-05-06 03:55:36,FALSE,"1125246962851147776","1125247716475301889","1641739963","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmMassage1210",0,FALSE,FALSE,NA,NA
"669","@TRTDClub Oh sorry for the confusion.  Thought I missed a previous post about this. Hope it was a great event.",FALSE,0,"TRTDClub",2019-05-06 03:54:53,FALSE,"1125243604509777925","1125247536908750848","1121503323310264320","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rsalcedo2020",0,FALSE,FALSE,NA,NA
"670","Why does Chantal talk with her teeth together?  #90DayFiance",FALSE,10,NA,2019-05-06 03:54:10,FALSE,NA,"1125247354330701826",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmMassage1210",0,FALSE,FALSE,NA,NA
"671","just want everyone to be genuinely happy and smile a lot, but noooo Saturn is in retrograde",FALSE,5,NA,2019-05-06 03:36:26,FALSE,NA,"1125242894317572096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KaraFelske",1,FALSE,FALSE,NA,NA
"672","@kusteveh @RadioMoser Haunted them for about 30 hours.  And then tonight happened.",FALSE,0,"kusteveh",2019-05-06 03:35:51,FALSE,"1125125127526584321","1125242748699758592","59536876","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jtlambrecht",0,FALSE,FALSE,NA,NA
"673","@vepchl @joelpollak It should be Obama Coup D’etat Drive.",FALSE,2,"vepchl",2019-05-06 03:24:38,FALSE,"1125143761548263424","1125239925731758086","115125517","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidBa97345256",0,FALSE,FALSE,NA,NA
"674","@realDailyWire @SebGorka Inexcusable anti-Israel demonstrations. Impeach both of them.",FALSE,0,"realDailyWire",2019-05-06 03:21:57,FALSE,"1125206936188665856","1125239250310422529","4081106480","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidBa97345256",0,FALSE,FALSE,NA,NA
"675","My brother was very embarrassed to take photos with me last night for #prom2k19. I've decided I'm keeping these one… https://t.co/oahjbwsQpW",FALSE,1,NA,2019-05-06 03:21:02,TRUE,NA,"1125239018147405824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jouronthest",0,FALSE,FALSE,NA,NA
"676","@OchoCandy <ed><U+00A0><U+00BD><ed><U+00B8><U+008E>",FALSE,0,"OchoCandy",2019-05-06 03:17:41,FALSE,"1125119470937096192","1125238172986658817","311538023","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tapango1",0,FALSE,FALSE,NA,NA
"677","@HikindDov @SebGorka @TheDemocrats The Democrats are anti-Christian and anti-Jewish bigots. The party has morphed i… https://t.co/ZW0CASET9x",FALSE,0,"HikindDov",2019-05-06 03:16:15,TRUE,"1125138237805273091","1125237813237018624","515655160","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidBa97345256",0,FALSE,FALSE,NA,NA
"678","#CUBS WIN! The FIRST PLACE good guys broom the Birds out of town. #FlyTheW #EverybodyIn https://t.co/uYVp62SwDE",FALSE,6,NA,2019-05-06 03:15:15,FALSE,NA,"1125237562652614658",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dawblack",0,FALSE,FALSE,NA,NA
"679","@LukeBryanOnline You blew the save! #TRAVESTY",FALSE,2,"LukeBryanOnline",2019-05-06 03:03:29,FALSE,"1125206826637643776","1125234600429510658","17074714","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Bjorn12650",1,FALSE,FALSE,NA,NA
"680","@AmericanIdol @LionelRichie @katyperry @LukeBryanOnline They blew the save tonight! #TRAVESTY",FALSE,0,"AmericanIdol",2019-05-06 02:49:25,FALSE,"1125189089114722304","1125231060420161536","62988756","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Bjorn12650",0,FALSE,FALSE,NA,NA
"681","@MaddiePoppe @AmericanIdol Totally agree. Judges blew it. He will be a HUGE STAR.",FALSE,8,"MaddiePoppe",2019-05-06 02:48:08,FALSE,"1125225899513847808","1125230739149082625","916718038585610242","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Bjorn12650",0,FALSE,FALSE,NA,NA
"682","@CBSDenver https://t.co/wPtHpiNz7N",FALSE,0,"CBSDenver",2019-05-06 02:47:09,FALSE,"1125227829795463168","1125230492423311366","16313592","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Bjorn12650",0,FALSE,FALSE,NA,NA
"683","@coach_askew @JamieHeiner @GoValorFootball @87ed @valorsportsnet @CHSAA @SmokySports https://t.co/uxzkmYOS9Q",FALSE,0,"coach_askew",2019-05-06 02:42:26,FALSE,"1124437781231620096","1125229304390885376","3288246452","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TonyML522",0,FALSE,FALSE,NA,NA
"684","@kwilli1046 Is shave my skin off for my daughter",FALSE,31,"kwilli1046",2019-05-06 02:36:35,FALSE,"1124652064360095744","1125227831938637824","3297022953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TonyML522",0,FALSE,FALSE,NA,NA
"685","@HessJackson happy birthday buddy <U+2764><U+FE0F> can’t wait to see you again<ed><U+00A0><U+00BD><ed><U+00B8><U+008D> you’re so sexy Jackson! Party hard big guy <ed><U+00A0><U+00BD><ed><U+00B8><U+0089>",FALSE,1,"HessJackson",2019-05-06 02:36:04,FALSE,NA,"1125227703039168512","2296497924","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kai_C_19",0,FALSE,FALSE,NA,NA
"686","Game of Thrones Hot Take alert 

Sansa definitely tipped off the fleet for that ambush",FALSE,0,NA,2019-05-06 02:33:09,FALSE,NA,"1125226965852610560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","turk_leblanc",0,FALSE,FALSE,NA,NA
"687","@jeremyjojola Better yet... NextCraft!",FALSE,1,"Bjorn12650",2019-05-06 02:30:56,FALSE,"1125215569462980608","1125226411818606592","740279975173984258","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Bjorn12650",0,FALSE,FALSE,NA,NA
"688","Am sad. Send happy pics. Dogs and such.",FALSE,1,NA,2019-05-06 02:29:50,FALSE,NA,"1125226135220973568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ohmissriss",0,FALSE,FALSE,NA,NA
"689","@DonaldJTrumpJr @Twitter @facebook @RealJamesWoods These are dangerous times for our constitutional democracy thank… https://t.co/30VQrgC5fW",FALSE,0,"DonaldJTrumpJr",2019-05-06 02:26:15,TRUE,"1125116195622068224","1125225232464207873","39344374","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidBa97345256",0,FALSE,FALSE,NA,NA
"690","Excited to change green for my favorite color Blue! #readytobringit",FALSE,2,NA,2019-05-06 02:23:23,FALSE,NA,"1125224511584882688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","albjose",0,FALSE,FALSE,NA,NA
"691","Happy birthday to my forever friend<ed><U+00A0><U+00BE><ed><U+00B4><U+00AA> thankful for your friendship throughout my whole life, I love you lots rob! Gl… https://t.co/EHTbJJU1tA",FALSE,1,NA,2019-05-06 02:22:16,TRUE,NA,"1125224228163346432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tannastites",0,FALSE,FALSE,NA,NA
"692","@DonaldJTrumpJr Arnold drank the anti-Trump Kool Aide In order to get publicity. His career is in the tank like a l… https://t.co/JbtsePK0Ly",FALSE,0,"DonaldJTrumpJr",2019-05-06 02:21:16,TRUE,"1125191405150920705","1125223977444683776","39344374","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidBa97345256",0,FALSE,FALSE,NA,NA
"693","@AmericanIdol JUDGES BLEW THE SAVE! UNBELIEVABLE! #TRAVESTY",FALSE,0,"AmericanIdol",2019-05-06 02:21:09,FALSE,NA,"1125223947509780480","62988756","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Bjorn12650",0,FALSE,FALSE,NA,NA
"694","@FRASER_1066 @Lee1975Kimber Bizarre.",FALSE,0,"FRASER_1066",2019-05-06 02:18:02,FALSE,"1124760242498220032","1125223163942465541","1105278948626198528","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidBa97345256",0,FALSE,FALSE,NA,NA
"695","@tparsi Answer: whatever serves his ego. Period. Recall his description of Rouhani as ""an absolutely lovely man.”",FALSE,3,"tparsi",2019-05-06 02:16:05,FALSE,"1125210357642027008","1125222672814600192","42176166","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","naderalihashemi",0,FALSE,FALSE,NA,NA
"696","Why do I always have the urge to dye my hair magenta.",FALSE,0,NA,2019-05-06 02:13:14,FALSE,NA,"1125221954779172864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jordishax",0,FALSE,FALSE,NA,NA
