"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1022","@TFrei It was the right call.",FALSE,0,"TFrei",2019-05-06 03:09:52,FALSE,"1125231870516420610","1125236209419075584","486852851","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Avsjunkie",0,FALSE,FALSE,NA,NA
"1023","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 03:08:57,FALSE,NA,"1125235975599403008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kristinapicarsk",555,TRUE,FALSE,NA,NA
"1024","@garynapier Same",FALSE,1,"garynapier",2019-05-06 03:07:09,FALSE,"1125235105658593281","1125235524547907584","14968895","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kmneilso",0,FALSE,FALSE,NA,NA
"1025","No for reals your a mess but at least a cute one <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0098> https://t.co/6o1xYP6AwR",FALSE,0,NA,2019-05-06 03:06:48,FALSE,NA,"1125235436660641797",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SinCityBossMan",0,FALSE,FALSE,NA,NA
"1026","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 03:06:33,FALSE,NA,"1125235375205769216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","allyson_distel",555,TRUE,FALSE,NA,NA
"1027","Colorado Springs might not jump off the map as an economic or cultural hub, but Colorado Springs has much to offer,… https://t.co/xbmPUqmo6k",FALSE,0,NA,2019-05-06 03:04:42,TRUE,NA,"1125234909390393345",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EliteHomeCO",0,FALSE,FALSE,NA,NA
"1028","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 03:04:11,FALSE,NA,"1125234779408994304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","madi_schiller13",555,TRUE,FALSE,NA,NA
"1029","@LukeBryanOnline You blew the save! #TRAVESTY",FALSE,2,"LukeBryanOnline",2019-05-06 03:03:29,FALSE,"1125206826637643776","1125234600429510658","17074714","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Bjorn12650",1,FALSE,FALSE,NA,NA
"1030","The weekly bible study guy. https://t.co/mzmeIF0rAA",FALSE,0,NA,2019-05-06 03:01:02,FALSE,NA,"1125233986152714242",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Kath_Thomas",0,FALSE,FALSE,NA,NA
"1031","@JudicialWatch Pelosi &amp; this House are just one big Fuck-up, they will do nothing to help the American people",FALSE,0,"JudicialWatch",2019-05-06 02:59:53,FALSE,"1125211075253821440","1125233695718350849","18247062","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","dagnon_carole",0,FALSE,FALSE,NA,NA
"1032","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 02:57:43,FALSE,NA,"1125233150945370113",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KOrmseth",555,TRUE,FALSE,NA,NA
"1033","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 02:56:52,FALSE,NA,"1125232935609806855",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rachael4simpson",555,TRUE,FALSE,NA,NA
"1034","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 02:56:07,FALSE,NA,"1125232748044668928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rstein211",555,TRUE,FALSE,NA,NA
"1035","@JerryFalwellJr @realDonaldTrump @BarackObama Does that mean all legislation &amp; executive orders he signed and all t… https://t.co/mQ9g0kcTHr",FALSE,1,"JerryFalwellJr",2019-05-06 02:54:19,TRUE,"1124841332747460608","1125232293033824263","31628934","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dmbdmg",0,FALSE,FALSE,NA,NA
"1036","@Toyota Huntin skunks and drinkin beer",FALSE,0,"Toyota",2019-05-06 02:53:58,FALSE,"1124372285412892672","1125232205981085696","14219877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MCFCinMileHigh",0,FALSE,FALSE,NA,NA
"1037","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 02:53:50,FALSE,NA,"1125232171600400385",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DanXIXShay18",555,TRUE,FALSE,NA,NA
"1038","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 02:51:16,FALSE,NA,"1125231526579441665",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lindsayyfuller",555,TRUE,FALSE,NA,NA
"1039","@yashar . @Scientology is a cult and should loose their tax free status",FALSE,1,"yashar",2019-05-06 02:49:49,FALSE,"1125216633381892096","1125231160320073728","11744152","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChubbyLunchbox",0,FALSE,FALSE,NA,NA
"1040","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 02:49:48,FALSE,NA,"1125231157908508672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","desgurley",555,TRUE,FALSE,NA,NA
"1041","@AmericanIdol @LionelRichie @katyperry @LukeBryanOnline They blew the save tonight! #TRAVESTY",FALSE,0,"AmericanIdol",2019-05-06 02:49:25,FALSE,"1125189089114722304","1125231060420161536","62988756","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Bjorn12650",0,FALSE,FALSE,NA,NA
"1042","@rolandscahill Rest in Piece.",FALSE,1,"rolandscahill",2019-05-06 02:48:15,FALSE,"1125152479958708234","1125230768563691520","19865053","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dmbdmg",0,FALSE,FALSE,NA,NA
"1043","@MaddiePoppe @AmericanIdol Totally agree. Judges blew it. He will be a HUGE STAR.",FALSE,8,"MaddiePoppe",2019-05-06 02:48:08,FALSE,"1125225899513847808","1125230739149082625","916718038585610242","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Bjorn12650",0,FALSE,FALSE,NA,NA
"1044","@CBSDenver https://t.co/wPtHpiNz7N",FALSE,0,"CBSDenver",2019-05-06 02:47:09,FALSE,"1125227829795463168","1125230492423311366","16313592","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Bjorn12650",0,FALSE,FALSE,NA,NA
"1045","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 02:46:15,FALSE,NA,"1125230263666012160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jpiraino21",555,TRUE,FALSE,NA,NA
"1046","@swurgen15 @Power_LiftSport What are you trying to say?",FALSE,0,"swurgen15",2019-05-06 02:45:46,FALSE,"1125228968116936705","1125230141607571456","1064734245007048705","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dj_edwards9",0,FALSE,FALSE,NA,NA
"1047","@MaxBoot This is why televised hearings with Mueller, McGahn and other witnesses are essential. People here Trump a… https://t.co/2IOjA65NF7",FALSE,0,"MaxBoot",2019-05-06 02:44:55,TRUE,"1125113793640529920","1125229929623216129","28162211","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dmbdmg",0,FALSE,FALSE,NA,NA
"1048","@FarabaughFB It’s interesting how the other 31 teams don’t agree with you. I hope that Rypien turns out great. But… https://t.co/uSGmIRUC8u",FALSE,0,"FarabaughFB",2019-05-06 02:44:43,TRUE,"1085629415210532865","1125229877949452288","736782056571731968","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","broncos314",0,FALSE,FALSE,NA,NA
"1049","@CNNPolitics Ah, bless your heart!",FALSE,0,"CNNPolitics",2019-05-06 02:44:24,FALSE,"1125219901692624898","1125229800824553472","13850422","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChubbyLunchbox",0,FALSE,FALSE,NA,NA
"1050","@redsteeze She is still not dating you, ok, maybe a threesome",FALSE,0,"redsteeze",2019-05-06 02:44:20,FALSE,"1125226125075128321","1125229782914994176","393469195","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","dagnon_carole",0,FALSE,FALSE,NA,NA
"1051","RT @jacyward: On top of the worldddddd baby",FALSE,0,NA,2019-05-06 02:43:14,FALSE,NA,"1125229505226919936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrittanyBecket1",1,TRUE,FALSE,NA,NA
"1052","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 02:42:41,FALSE,NA,"1125229368903720965",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jordanniveyy",555,TRUE,FALSE,NA,NA
"1053","@coach_askew @JamieHeiner @GoValorFootball @87ed @valorsportsnet @CHSAA @SmokySports https://t.co/uxzkmYOS9Q",FALSE,0,"coach_askew",2019-05-06 02:42:26,FALSE,"1124437781231620096","1125229304390885376","3288246452","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TonyML522",0,FALSE,FALSE,NA,NA
"1054","Woo! <ed><U+00A0><U+00BE><ed><U+00B7><U+00B9>",FALSE,0,NA,2019-05-06 02:42:19,FALSE,NA,"1125229273684406273",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kmneilso",0,FALSE,FALSE,NA,NA
"1055","@BreitbartNews Trump could care less about gay marriage, he has said that multiple times. Buttigieg has no policies… https://t.co/50tqc02rp8",FALSE,1,"BreitbartNews",2019-05-06 02:41:58,TRUE,"1125218004692865024","1125229186950619136","457984599","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","dagnon_carole",0,FALSE,FALSE,NA,NA
"1056","@MikeKlis What do you hear about the broncos interest in Darren Lee? Really good player.",FALSE,0,"MikeKlis",2019-05-06 02:41:36,FALSE,"1125226913360777217","1125229092721311744","43408626","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","parrishasalyers",0,FALSE,FALSE,NA,NA
"1057","RT @HRHS_Golf: Senior Alaina Oscai and Juniors Annika Rennaker, Sydney Brennan, and Haena Kim take on Southern Regionals tomorrow at Foothi…",FALSE,0,NA,2019-05-06 02:41:07,FALSE,NA,"1125228973762367490",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RBWHRHSAthletic",1,TRUE,FALSE,NA,NA
"1058","Congrats Kendall! https://t.co/9EliXeEQi9",FALSE,17,NA,2019-05-06 02:39:23,FALSE,NA,"1125228535851966464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","govalorgbball",1,FALSE,FALSE,NA,NA
"1059","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 02:38:00,FALSE,NA,"1125228188072857600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jordanstringer0",555,TRUE,FALSE,NA,NA
"1060","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 02:37:12,FALSE,NA,"1125227986565812225",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Baiiley_3",555,TRUE,FALSE,NA,NA
"1061","@kwilli1046 Is shave my skin off for my daughter",FALSE,31,"kwilli1046",2019-05-06 02:36:35,FALSE,"1124652064360095744","1125227831938637824","3297022953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TonyML522",0,FALSE,FALSE,NA,NA
"1062","@HessJackson happy birthday buddy <U+2764><U+FE0F> can’t wait to see you again<ed><U+00A0><U+00BD><ed><U+00B8><U+008D> you’re so sexy Jackson! Party hard big guy <ed><U+00A0><U+00BD><ed><U+00B8><U+0089>",FALSE,1,"HessJackson",2019-05-06 02:36:04,FALSE,NA,"1125227703039168512","2296497924","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kai_C_19",0,FALSE,FALSE,NA,NA
"1063","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 02:34:37,FALSE,NA,"1125227336536924162",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cchambers_3",555,TRUE,FALSE,NA,NA
"1064","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 02:34:18,FALSE,NA,"1125227257163915264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sarnold_24",555,TRUE,FALSE,NA,NA
"1065","Game of Thrones Hot Take alert 

Sansa definitely tipped off the fleet for that ambush",FALSE,0,NA,2019-05-06 02:33:09,FALSE,NA,"1125226965852610560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","turk_leblanc",0,FALSE,FALSE,NA,NA
"1066","@JeffcoSchoolsCo 41st Annual ""Mary Carpenter"" Tournament of Champions - Tuesday, May 7 @GoldCrownCO Field House! Co… https://t.co/W6FX1r9Wko",FALSE,3,"JeffcoSchoolsCo",2019-05-06 02:33:02,TRUE,NA,"1125226937406746624","81924558","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","blwickoren",2,FALSE,FALSE,NA,NA
"1067","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 02:31:39,FALSE,NA,"1125226588646326273",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","natalie_tillis",555,TRUE,FALSE,NA,NA
"1068","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 02:31:13,FALSE,NA,"1125226480697528321",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abbey_harsh",555,TRUE,FALSE,NA,NA
"1069","@jeremyjojola Better yet... NextCraft!",FALSE,1,"Bjorn12650",2019-05-06 02:30:56,FALSE,"1125215569462980608","1125226411818606592","740279975173984258","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Bjorn12650",0,FALSE,FALSE,NA,NA
"1070","Am sad. Send happy pics. Dogs and such.",FALSE,1,NA,2019-05-06 02:29:50,FALSE,NA,"1125226135220973568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ohmissriss",0,FALSE,FALSE,NA,NA
"1071","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 02:27:01,FALSE,NA,"1125225425020518400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AriannaMartine5",555,TRUE,FALSE,NA,NA
"1072","@trailblazers Enjoy https://t.co/3DHLp3g3md",FALSE,0,"trailblazers",2019-05-06 02:26:51,FALSE,"1125214575282905088","1125225381001175040","6395222","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BlakeHagerty",2,FALSE,FALSE,NA,NA
"1073","@DonaldJTrumpJr @Twitter @facebook @RealJamesWoods These are dangerous times for our constitutional democracy thank… https://t.co/30VQrgC5fW",FALSE,0,"DonaldJTrumpJr",2019-05-06 02:26:15,TRUE,"1125116195622068224","1125225232464207873","39344374","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidBa97345256",0,FALSE,FALSE,NA,NA
"1074","So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset… https://t.co/sBhpvT8sw4",FALSE,0,NA,2019-05-06 02:25:43,TRUE,NA,"1125225099232067584",NA,"<a href=""http://poshmark.com/"" rel=""nofollow"">Poshmark</a>","Adventuregal",0,FALSE,FALSE,NA,NA
"1075","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 02:25:42,FALSE,NA,"1125225091179196416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","riley_tuffy",555,TRUE,FALSE,NA,NA
"1076","@nuggets You know the vibes https://t.co/dqjiEw3Peb",FALSE,19,"nuggets",2019-05-06 02:25:19,FALSE,"1125224285604204544","1125224995834060800","26074296","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BlakeHagerty",0,FALSE,FALSE,NA,NA
"1077","https://t.co/ZYpPBaO8I6",FALSE,0,NA,2019-05-06 02:24:46,FALSE,NA,"1125224858344804352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NobleSoftware",0,FALSE,FALSE,NA,NA
"1078","@ReiusRules @n8louie @Cvfan16 @ClockworkJC @NBCSportsPR @Avalanche @SanJoseSharks https://t.co/FAk1Z1rugh",FALSE,1,"ReiusRules",2019-05-06 02:24:33,FALSE,"1125206936532803585","1125224804938727424","908407508326170624","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BlakeHagerty",0,FALSE,FALSE,NA,NA
"1079","Excited to change green for my favorite color Blue! #readytobringit",FALSE,2,NA,2019-05-06 02:23:23,FALSE,NA,"1125224511584882688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","albjose",0,FALSE,FALSE,NA,NA
"1080","@HomageBeats *In advance, I’m trying to go outside my genre of beats, but it’s pretty jazzy, I have to admit!*
Hope… https://t.co/BGMesw52N8",FALSE,1,"HomageBeats",2019-05-06 02:23:01,TRUE,"1125224392441585664","1125224416101539840","230658122","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","prod_by_gibs",0,FALSE,FALSE,NA,NA
"1081","Happy birthday to my forever friend<ed><U+00A0><U+00BE><ed><U+00B4><U+00AA> thankful for your friendship throughout my whole life, I love you lots rob! Gl… https://t.co/EHTbJJU1tA",FALSE,1,NA,2019-05-06 02:22:16,TRUE,NA,"1125224228163346432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tannastites",0,FALSE,FALSE,NA,NA
"1082","@DonaldJTrumpJr Arnold drank the anti-Trump Kool Aide In order to get publicity. His career is in the tank like a l… https://t.co/JbtsePK0Ly",FALSE,0,"DonaldJTrumpJr",2019-05-06 02:21:16,TRUE,"1125191405150920705","1125223977444683776","39344374","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidBa97345256",0,FALSE,FALSE,NA,NA
"1083","RT @dj_edwards9: Power is the by product of strength. We can not have power speed or force transfer without strength.

Throwing builds endu…",FALSE,0,NA,2019-05-06 02:21:12,FALSE,NA,"1125223961707667457",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChristianPolega",3,TRUE,FALSE,NA,NA
"1084","@AmericanIdol JUDGES BLEW THE SAVE! UNBELIEVABLE! #TRAVESTY",FALSE,0,"AmericanIdol",2019-05-06 02:21:09,FALSE,NA,"1125223947509780480","62988756","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Bjorn12650",0,FALSE,FALSE,NA,NA
"1085","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 02:20:43,FALSE,NA,"1125223838516695041",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Anna_Rolewski",555,TRUE,FALSE,NA,NA
"1086","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 02:20:33,FALSE,NA,"1125223797483868162",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","WeberEllie",555,TRUE,FALSE,NA,NA
"1087","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 02:18:18,FALSE,NA,"1125223230233399296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","andrea_alexa09",555,TRUE,FALSE,NA,NA
"1088","@FRASER_1066 @Lee1975Kimber Bizarre.",FALSE,0,"FRASER_1066",2019-05-06 02:18:02,FALSE,"1124760242498220032","1125223163942465541","1105278948626198528","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidBa97345256",0,FALSE,FALSE,NA,NA
"1089","@tparsi Answer: whatever serves his ego. Period. Recall his description of Rouhani as ""an absolutely lovely man.”",FALSE,3,"tparsi",2019-05-06 02:16:05,FALSE,"1125210357642027008","1125222672814600192","42176166","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","naderalihashemi",0,FALSE,FALSE,NA,NA
"1090","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 02:16:01,FALSE,NA,"1125222657719513088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DunnKirsten",555,TRUE,FALSE,NA,NA
"1091","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 02:15:57,FALSE,NA,"1125222637570068480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emmawalls__",555,TRUE,FALSE,NA,NA
"1092","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 02:15:09,FALSE,NA,"1125222437703036929",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","peyton_aferraro",555,TRUE,FALSE,NA,NA
"1093","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 02:14:47,FALSE,NA,"1125222346636320770",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CourtneyButler0",555,TRUE,FALSE,NA,NA
"1094","Senior Alaina Oscai and Juniors Annika Rennaker, Sydney Brennan, and Haena Kim take on Southern Regionals tomorrow… https://t.co/fC4I22SzFD",FALSE,5,NA,2019-05-06 02:14:05,TRUE,NA,"1125222167883337728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HRHS_Golf",1,FALSE,FALSE,NA,NA
"1095","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 02:13:49,FALSE,NA,"1125222103899357185",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TweetyByrd1212",555,TRUE,FALSE,NA,NA
"1096","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 02:13:47,FALSE,NA,"1125222095003312128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","M_McKinleyyy",555,TRUE,FALSE,NA,NA
"1097","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 02:13:29,FALSE,NA,"1125222017702203392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sarahbear286",555,TRUE,FALSE,NA,NA
"1098","Why do I always have the urge to dye my hair magenta.",FALSE,0,NA,2019-05-06 02:13:14,FALSE,NA,"1125221954779172864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jordishax",0,FALSE,FALSE,NA,NA
"1099","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 02:13:13,FALSE,NA,"1125221951264391169",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maddieyager",555,TRUE,FALSE,NA,NA
"1100","I just saw a lady with no nose <ed><U+00A0><U+00BD><ed><U+00B8><U+00A6>",FALSE,9,NA,2019-05-06 02:12:40,FALSE,NA,"1125221811019370496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChrunicDubs",0,FALSE,FALSE,NA,NA
"1101","@Berliozjo @BHAandM A remarkable story finally sees the resolution it deserves. Please put a plaque to honor Merrick and his life.",FALSE,0,"Berliozjo",2019-05-06 02:12:29,FALSE,"1124381858970701824","1125221766714933249","19501474","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FailingNYTIMES",0,FALSE,FALSE,NA,NA
"1102","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 02:12:19,FALSE,NA,"1125221726697271298",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bay_tows",555,TRUE,FALSE,NA,NA
"1103","#MileHighBasketball #Nuggets https://t.co/3qK0zRoE3b",FALSE,0,NA,2019-05-06 02:11:18,FALSE,NA,"1125221471083585537",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TGunny",0,FALSE,FALSE,NA,NA
"1104","@Power_LiftSport 100%. Force starts from the ground , through the core, out the hand. It’s all about kinematic sequencing.",FALSE,2,"Power_LiftSport",2019-05-06 02:10:58,FALSE,"1125220972708024321","1125221386157297664","1016325316023898112","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dj_edwards9",1,FALSE,FALSE,NA,NA
"1105","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 02:08:43,FALSE,NA,"1125220819683172353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Summer_brianna1",555,TRUE,FALSE,NA,NA
"1106","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 02:08:18,FALSE,NA,"1125220714330636288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NorthwestAirGal",555,TRUE,FALSE,NA,NA
"1107","RT @terrywhalin: Plodders Finish Books By Annette Cole Mastron (@acole828 ) at: https://t.co/c4xzktB0PJ https://t.co/XJlngwQ5kt",FALSE,0,NA,2019-05-06 02:08:16,FALSE,NA,"1125220707368095744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","acole828",1,TRUE,FALSE,NA,NA
"1108","current weather in Southglenn: broken clouds, 66°F
20% humidity, wind 1mph, pressure 1010mb",FALSE,0,NA,2019-05-06 02:07:00,FALSE,NA,"1125220388361756673",NA,"<a href=""http://twitter.com/USACities/cities"" rel=""nofollow"">Cities</a>","SouthglennCO",0,FALSE,FALSE,"-104.95","39.59"
"1109","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 02:06:30,FALSE,NA,"1125220262578987010",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","skylerallred__",555,TRUE,FALSE,NA,NA
